entity_id,state,last_changed
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T12:16:02.104Z
sensor.xcel_itron_5_instantaneous_demand_value,285,2024-10-02T12:16:13.630Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T12:16:19.488Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T12:16:25.265Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T12:16:36.590Z
sensor.xcel_itron_5_instantaneous_demand_value,286,2024-10-02T12:16:59.347Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T12:17:04.955Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T12:17:16.422Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T12:17:28.402Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T12:17:39.872Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T12:17:45.655Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T12:17:57.323Z
sensor.xcel_itron_5_instantaneous_demand_value,281,2024-10-02T12:18:03.117Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T12:18:08.889Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T12:18:14.688Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T12:18:20.422Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T12:18:26.259Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T12:18:31.994Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T12:18:43.293Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T12:18:49.197Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T12:18:54.956Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T12:19:00.769Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T12:19:12.339Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T12:19:18.229Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T12:19:40.970Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T12:19:46.849Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T12:19:52.820Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T12:19:58.420Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T12:20:04.072Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T12:20:09.686Z
sensor.xcel_itron_5_instantaneous_demand_value,281,2024-10-02T12:20:32.368Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T12:20:43.726Z
sensor.xcel_itron_5_instantaneous_demand_value,281,2024-10-02T12:20:49.620Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T12:20:55.459Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T12:21:06.930Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T12:21:12.559Z
sensor.xcel_itron_5_instantaneous_demand_value,281,2024-10-02T12:21:29.864Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T12:21:35.632Z
sensor.xcel_itron_5_instantaneous_demand_value,281,2024-10-02T12:21:47.009Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T12:21:52.906Z
sensor.xcel_itron_5_instantaneous_demand_value,281,2024-10-02T12:22:04.578Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T12:22:16.253Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T12:22:27.830Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T12:22:56.095Z
sensor.xcel_itron_5_instantaneous_demand_value,281,2024-10-02T12:23:07.451Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T12:23:30.230Z
sensor.xcel_itron_5_instantaneous_demand_value,281,2024-10-02T12:23:35.920Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T12:23:47.286Z
sensor.xcel_itron_5_instantaneous_demand_value,281,2024-10-02T12:23:58.541Z
sensor.xcel_itron_5_instantaneous_demand_value,279,2024-10-02T12:24:04.233Z
sensor.xcel_itron_5_instantaneous_demand_value,281,2024-10-02T12:24:09.968Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T12:24:15.687Z
sensor.xcel_itron_5_instantaneous_demand_value,281,2024-10-02T12:24:26.916Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T12:24:43.915Z
sensor.xcel_itron_5_instantaneous_demand_value,281,2024-10-02T12:25:06.784Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T12:25:23.899Z
sensor.xcel_itron_5_instantaneous_demand_value,281,2024-10-02T12:25:29.789Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T12:25:35.424Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T12:25:41.261Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T12:25:47.034Z
sensor.xcel_itron_5_instantaneous_demand_value,281,2024-10-02T12:26:37.987Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T12:26:43.619Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T12:26:49.251Z
sensor.xcel_itron_5_instantaneous_demand_value,281,2024-10-02T12:26:54.884Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T12:27:00.550Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T12:27:06.355Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T12:27:12.701Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T12:27:18.539Z
sensor.xcel_itron_5_instantaneous_demand_value,281,2024-10-02T12:27:29.954Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T12:27:41.680Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T12:28:10.045Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T12:28:21.635Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T12:28:27.251Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T12:28:33.191Z
sensor.xcel_itron_5_instantaneous_demand_value,281,2024-10-02T12:28:38.925Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T12:28:44.605Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T12:28:56.079Z
sensor.xcel_itron_5_instantaneous_demand_value,281,2024-10-02T12:29:07.697Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T12:29:13.745Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T12:29:19.474Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T12:29:36.678Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T12:29:48.071Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T12:29:59.820Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T12:30:05.556Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T12:30:17.124Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T12:30:22.891Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T12:30:57.190Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T12:31:03.308Z
sensor.xcel_itron_5_instantaneous_demand_value,281,2024-10-02T12:31:14.879Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T12:31:20.645Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T12:31:26.248Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T12:31:32.016Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T12:31:43.294Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T12:31:49.183Z
sensor.xcel_itron_5_instantaneous_demand_value,281,2024-10-02T12:31:54.943Z
sensor.xcel_itron_5_instantaneous_demand_value,284,2024-10-02T12:32:00.550Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T12:32:06.284Z
sensor.xcel_itron_5_instantaneous_demand_value,324,2024-10-02T12:32:17.891Z
sensor.xcel_itron_5_instantaneous_demand_value,390,2024-10-02T12:32:23.795Z
sensor.xcel_itron_5_instantaneous_demand_value,391,2024-10-02T12:32:52.160Z
sensor.xcel_itron_5_instantaneous_demand_value,390,2024-10-02T12:33:21.045Z
sensor.xcel_itron_5_instantaneous_demand_value,391,2024-10-02T12:33:26.721Z
sensor.xcel_itron_5_instantaneous_demand_value,390,2024-10-02T12:33:38.036Z
sensor.xcel_itron_5_instantaneous_demand_value,391,2024-10-02T12:33:49.524Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T12:34:18.381Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T12:34:29.850Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T12:34:35.483Z
sensor.xcel_itron_5_instantaneous_demand_value,293,2024-10-02T12:34:41.319Z
sensor.xcel_itron_5_instantaneous_demand_value,292,2024-10-02T12:34:52.798Z
sensor.xcel_itron_5_instantaneous_demand_value,295,2024-10-02T12:34:58.749Z
sensor.xcel_itron_5_instantaneous_demand_value,292,2024-10-02T12:35:04.463Z
sensor.xcel_itron_5_instantaneous_demand_value,293,2024-10-02T12:35:15.773Z
sensor.xcel_itron_5_instantaneous_demand_value,292,2024-10-02T12:35:21.326Z
sensor.xcel_itron_5_instantaneous_demand_value,293,2024-10-02T12:35:27.094Z
sensor.xcel_itron_5_instantaneous_demand_value,292,2024-10-02T12:35:32.829Z
sensor.xcel_itron_5_instantaneous_demand_value,291,2024-10-02T12:35:38.564Z
sensor.xcel_itron_5_instantaneous_demand_value,292,2024-10-02T12:35:44.233Z
sensor.xcel_itron_5_instantaneous_demand_value,293,2024-10-02T12:35:55.593Z
sensor.xcel_itron_5_instantaneous_demand_value,292,2024-10-02T12:36:07.132Z
sensor.xcel_itron_5_instantaneous_demand_value,290,2024-10-02T12:36:18.601Z
sensor.xcel_itron_5_instantaneous_demand_value,292,2024-10-02T12:36:24.259Z
sensor.xcel_itron_5_instantaneous_demand_value,291,2024-10-02T12:36:35.804Z
sensor.xcel_itron_5_instantaneous_demand_value,292,2024-10-02T12:36:52.800Z
sensor.xcel_itron_5_instantaneous_demand_value,291,2024-10-02T12:36:58.586Z
sensor.xcel_itron_5_instantaneous_demand_value,292,2024-10-02T12:37:10.110Z
sensor.xcel_itron_5_instantaneous_demand_value,291,2024-10-02T12:37:21.385Z
sensor.xcel_itron_5_instantaneous_demand_value,290,2024-10-02T12:37:27.313Z
sensor.xcel_itron_5_instantaneous_demand_value,293,2024-10-02T12:37:33.044Z
sensor.xcel_itron_5_instantaneous_demand_value,292,2024-10-02T12:37:44.413Z
sensor.xcel_itron_5_instantaneous_demand_value,283,2024-10-02T12:37:56.187Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T12:38:02.131Z
sensor.xcel_itron_5_instantaneous_demand_value,281,2024-10-02T12:38:07.861Z
sensor.xcel_itron_5_instantaneous_demand_value,377,2024-10-02T12:38:13.595Z
sensor.xcel_itron_5_instantaneous_demand_value,378,2024-10-02T12:38:31.252Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T12:38:36.945Z
sensor.xcel_itron_5_instantaneous_demand_value,281,2024-10-02T12:38:42.638Z
sensor.xcel_itron_5_instantaneous_demand_value,280,2024-10-02T12:38:48.364Z
sensor.xcel_itron_5_instantaneous_demand_value,282,2024-10-02T12:38:54.045Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-02T12:38:59.780Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-02T12:39:22.616Z
sensor.xcel_itron_5_instantaneous_demand_value,400,2024-10-02T12:39:34.393Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-02T12:39:40.023Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-02T12:39:45.718Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-02T12:40:14.465Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-02T12:40:20.265Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-02T12:40:25.912Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-02T12:40:31.635Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-02T12:40:43.102Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-02T12:40:59.998Z
sensor.xcel_itron_5_instantaneous_demand_value,400,2024-10-02T12:41:05.835Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-02T12:41:17.346Z
sensor.xcel_itron_5_instantaneous_demand_value,400,2024-10-02T12:41:22.939Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-02T12:41:34.448Z
sensor.xcel_itron_5_instantaneous_demand_value,400,2024-10-02T12:41:40.193Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-02T12:41:51.421Z
sensor.xcel_itron_5_instantaneous_demand_value,400,2024-10-02T12:41:57.078Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-02T12:42:02.875Z
sensor.xcel_itron_5_instantaneous_demand_value,400,2024-10-02T12:42:08.810Z
sensor.xcel_itron_5_instantaneous_demand_value,399,2024-10-02T12:42:14.545Z
sensor.xcel_itron_5_instantaneous_demand_value,400,2024-10-02T12:42:20.483Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-02T12:42:32.089Z
sensor.xcel_itron_5_instantaneous_demand_value,400,2024-10-02T12:42:37.792Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-02T12:42:55.201Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-02T12:43:00.933Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-02T12:43:06.715Z
sensor.xcel_itron_5_instantaneous_demand_value,400,2024-10-02T12:43:18.239Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-02T12:43:24.076Z
sensor.xcel_itron_5_instantaneous_demand_value,415,2024-10-02T12:43:58.586Z
sensor.xcel_itron_5_instantaneous_demand_value,412,2024-10-02T12:44:04.319Z
sensor.xcel_itron_5_instantaneous_demand_value,413,2024-10-02T12:44:15.527Z
sensor.xcel_itron_5_instantaneous_demand_value,414,2024-10-02T12:44:26.965Z
sensor.xcel_itron_5_instantaneous_demand_value,399,2024-10-02T12:44:32.585Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-02T12:44:38.316Z
sensor.xcel_itron_5_instantaneous_demand_value,473,2024-10-02T12:44:44.154Z
sensor.xcel_itron_5_instantaneous_demand_value,502,2024-10-02T12:44:49.818Z
sensor.xcel_itron_5_instantaneous_demand_value,528,2024-10-02T12:44:55.528Z
sensor.xcel_itron_5_instantaneous_demand_value,557,2024-10-02T12:45:01.263Z
sensor.xcel_itron_5_instantaneous_demand_value,600,2024-10-02T12:45:06.915Z
sensor.xcel_itron_5_instantaneous_demand_value,652,2024-10-02T12:45:12.683Z
sensor.xcel_itron_5_instantaneous_demand_value,679,2024-10-02T12:45:18.400Z
sensor.xcel_itron_5_instantaneous_demand_value,664,2024-10-02T12:45:24.297Z
sensor.xcel_itron_5_instantaneous_demand_value,628,2024-10-02T12:45:30.131Z
sensor.xcel_itron_5_instantaneous_demand_value,608,2024-10-02T12:45:35.973Z
sensor.xcel_itron_5_instantaneous_demand_value,596,2024-10-02T12:45:41.703Z
sensor.xcel_itron_5_instantaneous_demand_value,583,2024-10-02T12:45:47.527Z
sensor.xcel_itron_5_instantaneous_demand_value,573,2024-10-02T12:45:53.179Z
sensor.xcel_itron_5_instantaneous_demand_value,554,2024-10-02T12:46:04.685Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-02T12:46:10.477Z
sensor.xcel_itron_5_instantaneous_demand_value,700,2024-10-02T12:46:16.036Z
sensor.xcel_itron_5_instantaneous_demand_value,525,2024-10-02T12:46:21.844Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-02T12:46:27.478Z
sensor.xcel_itron_5_instantaneous_demand_value,403,2024-10-02T12:46:50.524Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-02T12:46:56.455Z
sensor.xcel_itron_5_instantaneous_demand_value,629,2024-10-02T12:47:02.038Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-02T12:47:08.129Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-02T12:47:13.876Z
sensor.xcel_itron_5_instantaneous_demand_value,443,2024-10-02T12:47:19.599Z
sensor.xcel_itron_5_instantaneous_demand_value,465,2024-10-02T12:47:25.385Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-02T12:47:31.271Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-02T12:47:37.046Z
sensor.xcel_itron_5_instantaneous_demand_value,649,2024-10-02T12:47:42.741Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-02T12:47:48.373Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-02T12:47:54.208Z
sensor.xcel_itron_5_instantaneous_demand_value,638,2024-10-02T12:47:59.840Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-02T12:48:05.679Z
sensor.xcel_itron_5_instantaneous_demand_value,400,2024-10-02T12:48:11.565Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-02T12:48:17.454Z
sensor.xcel_itron_5_instantaneous_demand_value,667,2024-10-02T12:48:28.923Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-02T12:48:34.658Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-02T12:48:40.443Z
sensor.xcel_itron_5_instantaneous_demand_value,438,2024-10-02T12:48:46.272Z
sensor.xcel_itron_5_instantaneous_demand_value,553,2024-10-02T12:48:52.170Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-02T12:48:57.991Z
sensor.xcel_itron_5_instantaneous_demand_value,691,2024-10-02T12:49:09.480Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-02T12:49:15.310Z
sensor.xcel_itron_5_instantaneous_demand_value,400,2024-10-02T12:49:26.574Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-02T12:49:32.360Z
sensor.xcel_itron_5_instantaneous_demand_value,402,2024-10-02T12:49:55.401Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-02T12:50:06.921Z
sensor.xcel_itron_5_instantaneous_demand_value,400,2024-10-02T12:50:12.604Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-02T12:50:18.286Z
sensor.xcel_itron_5_instantaneous_demand_value,400,2024-10-02T12:50:23.953Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-02T12:50:29.551Z
sensor.xcel_itron_5_instantaneous_demand_value,400,2024-10-02T12:50:35.387Z
sensor.xcel_itron_5_instantaneous_demand_value,404,2024-10-02T12:50:58.940Z
sensor.xcel_itron_5_instantaneous_demand_value,400,2024-10-02T12:51:04.571Z
sensor.xcel_itron_5_instantaneous_demand_value,401,2024-10-02T12:51:10.337Z
sensor.xcel_itron_5_instantaneous_demand_value,562,2024-10-02T12:51:15.938Z
sensor.xcel_itron_5_instantaneous_demand_value,453,2024-10-02T12:51:21.414Z
sensor.xcel_itron_5_instantaneous_demand_value,460,2024-10-02T12:51:27.119Z
sensor.xcel_itron_5_instantaneous_demand_value,465,2024-10-02T12:51:33.039Z
sensor.xcel_itron_5_instantaneous_demand_value,468,2024-10-02T12:51:44.510Z
sensor.xcel_itron_5_instantaneous_demand_value,492,2024-10-02T12:51:50.243Z
sensor.xcel_itron_5_instantaneous_demand_value,477,2024-10-02T12:51:55.874Z
sensor.xcel_itron_5_instantaneous_demand_value,478,2024-10-02T12:52:01.437Z
sensor.xcel_itron_5_instantaneous_demand_value,473,2024-10-02T12:52:18.444Z
sensor.xcel_itron_5_instantaneous_demand_value,471,2024-10-02T12:52:24.168Z
sensor.xcel_itron_5_instantaneous_demand_value,470,2024-10-02T12:52:30.076Z
sensor.xcel_itron_5_instantaneous_demand_value,471,2024-10-02T12:52:41.647Z
sensor.xcel_itron_5_instantaneous_demand_value,465,2024-10-02T12:52:47.586Z
sensor.xcel_itron_5_instantaneous_demand_value,464,2024-10-02T12:52:59.265Z
sensor.xcel_itron_5_instantaneous_demand_value,461,2024-10-02T12:53:05.097Z
sensor.xcel_itron_5_instantaneous_demand_value,457,2024-10-02T12:53:10.729Z
sensor.xcel_itron_5_instantaneous_demand_value,902,2024-10-02T12:53:22.433Z
sensor.xcel_itron_5_instantaneous_demand_value,897,2024-10-02T12:53:28.034Z
sensor.xcel_itron_5_instantaneous_demand_value,505,2024-10-02T12:53:33.669Z
sensor.xcel_itron_5_instantaneous_demand_value,506,2024-10-02T12:53:39.400Z
sensor.xcel_itron_5_instantaneous_demand_value,505,2024-10-02T12:53:45.176Z
sensor.xcel_itron_5_instantaneous_demand_value,507,2024-10-02T12:53:50.908Z
sensor.xcel_itron_5_instantaneous_demand_value,506,2024-10-02T12:53:56.501Z
sensor.xcel_itron_5_instantaneous_demand_value,900,2024-10-02T12:54:02.339Z
sensor.xcel_itron_5_instantaneous_demand_value,898,2024-10-02T12:54:07.973Z
sensor.xcel_itron_5_instantaneous_demand_value,658,2024-10-02T12:54:13.602Z
sensor.xcel_itron_5_instantaneous_demand_value,505,2024-10-02T12:54:19.240Z
sensor.xcel_itron_5_instantaneous_demand_value,506,2024-10-02T12:54:25.174Z
sensor.xcel_itron_5_instantaneous_demand_value,504,2024-10-02T12:54:30.814Z
sensor.xcel_itron_5_instantaneous_demand_value,503,2024-10-02T12:54:42.075Z
sensor.xcel_itron_5_instantaneous_demand_value,506,2024-10-02T12:54:59.272Z
sensor.xcel_itron_5_instantaneous_demand_value,503,2024-10-02T12:55:04.905Z
sensor.xcel_itron_5_instantaneous_demand_value,502,2024-10-02T12:55:10.673Z
sensor.xcel_itron_5_instantaneous_demand_value,501,2024-10-02T12:55:27.570Z
sensor.xcel_itron_5_instantaneous_demand_value,500,2024-10-02T12:55:33.081Z
sensor.xcel_itron_5_instantaneous_demand_value,501,2024-10-02T12:55:44.354Z
sensor.xcel_itron_5_instantaneous_demand_value,500,2024-10-02T12:55:55.597Z
sensor.xcel_itron_5_instantaneous_demand_value,501,2024-10-02T12:56:12.797Z
sensor.xcel_itron_5_instantaneous_demand_value,502,2024-10-02T12:56:18.223Z
sensor.xcel_itron_5_instantaneous_demand_value,500,2024-10-02T12:56:24.060Z
sensor.xcel_itron_5_instantaneous_demand_value,502,2024-10-02T12:56:29.904Z
